8.550638283757734825e+00 6.751217765632583578e+00
9.049762422083562186e+00 6.807955335658555818e+00
9.578021801217412090e+00 6.864693506937864953e+00
1.013711712483548588e+01 6.921432356834429811e+00
1.072884837133817548e+01 6.978171961745731622e+00
1.135512058878709851e+01 7.034912425675678982e+00
1.201795002810862378e+01 7.091653829708120860e+00
1.271947063430908109e+01 7.148396275906410580e+00
1.346194091660013470e+01 7.205139913049532829e+00
1.424775121955197044e+01 7.261884890629431766e+00
1.507943141868376991e+01 7.318631357738436982e+00
1.595965906526671141e+01 7.375379492976967377e+00
1.689126800656137917e+01 7.432129493586380420e+00
1.787725750924218104e+01 7.488881588254600707e+00
1.892080191538071787e+01 7.545636026336469904e+00
2.002526086207562628e+01 7.602393100680586713e+00
2.119419009762982498e+01 7.659153118590436904e+00
2.243135292909794742e+01 7.715916446087943470e+00
2.374073233805807348e+01 7.772683469980377069e+00
2.512654380361454187e+01 7.829454616219657659e+00
2.659324887391412773e+01 7.886230393050808196e+00
2.814556952986914595e+01 7.943011381777716373e+00
2.978850338732988590e+01 7.999798185080660318e+00
3.152733978664991454e+01 8.056591509306725740e+00
3.336767682144279235e+01 8.113392131362694215e+00
3.531543936135442152e+01 8.170200935334701597e+00
3.737689812687334268e+01 8.227018902333064432e+00
3.955868987759041033e+01 8.283847145233655951e+00
4.186783877890187711e+01 8.340686892765871718e+00
4.431177901594588064e+01 8.397539583790377904e+00
4.689837872757566828e+01 8.454406687507892926e+00
4.963596533742496320e+01 8.511289957110031779e+00
5.253335236361608906e+01 8.568191346903999417e+00
5.559986779342494145e+01 8.625113072220420563e+00
5.884538411425184989e+01 8.682057559935683955e+00
6.228035009758322360e+01 8.739027566454273810e+00
6.591582443826904125e+01 8.796026157658243250e+00
6.976351135741789733e+01 8.853056791301680661e+00
7.383579828352941377e+01 8.910123335874992279e+00
7.814579573317840300e+01 8.967230141028956325e+00
8.270737951964252943e+01 9.024382071455805843e+00
8.753523542536417779e+01 9.081584591119977290e+00
9.264490648206481183e+01 9.138843854707319636e+00
9.805284301073010056e+01 9.196166666954979974e+00
1.037764555825650774e+02 9.253560844308539757e+00
1.098341710714249047e+02 9.311034988728433603e+00
1.162454919781798708e+02 9.368598839320243954e+00
1.230310592180062770e+02 9.426263368585358293e+00
1.302127185727410676e+02 9.484040847863749235e+00
1.378135910222445659e+02 9.541945111884176711e+00
1.458581471811954202e+02 9.599991701924203369e+00
1.543722860809669157e+02 9.658198126271845041e+00
1.633834185502134915e+02 9.716584093742069328e+00
1.729205554626132653e+02 9.775171796253514955e+00
1.830144011358708553e+02 9.833986290282579645e+00
1.936974521826771820e+02 9.893055768936847016e+00
2.050041021318668300e+02 9.952412171246747263e+00
2.169707521566018613e+02 1.001209155702898457e+01
2.296359282660602048e+02 1.007213470981666248e+01
2.430404053379262450e+02 1.013258782133701530e+01
2.572273383909922586e+02 1.019350340765959828e+01
2.722424015205051546e+02 1.025494100666988118e+01
2.881339349435465351e+02 1.031696841678962784e+01
3.049531006278571112e+02 1.037966292588592232e+01
3.227540470051350212e+02 1.044311282521831252e+01
3.415940832991061029e+02 1.050741917361500377e+01
3.615338640295962023e+02 1.057269796875586643e+01
3.826375842866154358e+02 1.063908265766991867e+01
4.049731864031167561e+02 1.070672724982322777e+01
4.286125786918165090e+02 1.077581016283378013e+01
4.536318669502766170e+02 1.084653864132897461e+01
4.801115994795765687e+02 1.091915450568722612e+01
5.081370264053861661e+02 1.099394110697641125e+01
5.377983741363267427e+02 1.107123201565443615e+01
5.691911358432181487e+02 1.115142193404381210e+01
6.024163788943835698e+02 1.123498055347224778e+01
6.375810702368045213e+02 1.132247008434162083e+01
6.747984207706577990e+02 1.141456784505868605e+01
7.141882498259424210e+02 1.151209573490061544e+01
7.558773709145909834e+02 1.161605795218423509e+01
8.000000000000003411e+02 1.172769180045945880e+01
